bombard, -6, 0.000117651477679592
posy, 2, 3.92126107756254e-05
party favor, 4, 3.92126107756254e-05
fire hydrant, -2, 3.92126107756254e-05
fuze, 1, 3.92126107756254e-05
sang-froid, 3, 3.92126107756254e-05
vacuum cleaner, -2, 3.92126107756254e-05
lotion, 2, 3.92126107756254e-05
funfair, 3, 3.92126107756254e-05
lackluster, -9, 3.6874979975442e-05
md, 2, 3.92126107756254e-05
detract, -7, 0.000117651477679592
heights, 3, 3.92126107756254e-05
sample distribution, -2, 3.92126107756254e-05
tasting, 3, 3.92126107756254e-05
land site, -1, 3.92126107756254e-05
unlucky, -6, 0.000117651477679592
sami, 2, 3.92126107756254e-05
investigate, 2, 3.92126107756254e-05
tumbler pigeon, -1, 3.92126107756254e-05
original, 6, 3.6874979975442e-05
shortchange, -6, 3.6874979975442e-05
pander, 3, 3.92126107756254e-05
inhumaneness, -3, 3.92126107756254e-05
illusions, -9, 3.6874979975442e-05
slut, -2, 3.92126107756254e-05
forecasting, 2, 3.92126107756254e-05
punctual, 9, 0.000117651477679592
depreciator, 1, 3.92126107756254e-05
masque, -2, 3.92126107756254e-05
hazy, -9, 0.000117651477679592
pit, -3, 3.92126107756254e-05
fortune, 5, 3.6874979975442e-05
frail, -6, 3.6874979975442e-05
aching, 4, 3.92126107756254e-05
petabit, 1, 3.92126107756254e-05
gratefulness, 3, 3.92126107756254e-05
womanise, -3, 3.92126107756254e-05
advert, 2, 3.92126107756254e-05
jut out, 3, 3.92126107756254e-05
work over, -2, 3.92126107756254e-05
dross, -3, 3.92126107756254e-05
jeering, -6, 3.6874979975442e-05
mental ability, 3, 3.92126107756254e-05
schnoz, -1, 3.92126107756254e-05
neaten, 3, 3.92126107756254e-05
demilitarise, -4, 3.92126107756254e-05
hack writer, -2, 3.92126107756254e-05
self-love, -3, 3.92126107756254e-05
subversion, -7, 0.000117651477679592
galvanise, -3, 3.92126107756254e-05
control board, -1, 3.92126107756254e-05
dear, 6, 0.000117651477679592
estimable, 4, 3.92126107756254e-05
flying dragon, -3, 3.92126107756254e-05
enrichment, 9, 0.000117651477679592
strait, -1, 3.92126107756254e-05
computer address, 3, 3.92126107756254e-05
austere, -9, 0.000117651477679592
single file, 1, 3.92126107756254e-05
sampling, -3, 3.92126107756254e-05
horrific, -9, 3.6874979975442e-05
quarrelsome, -9, 0.000117651477679592
oblate, -3, 3.92126107756254e-05
slightingly, -3, 3.92126107756254e-05
back off, -2, 3.92126107756254e-05
canary, -3, 3.92126107756254e-05
adjournment, -3, 3.92126107756254e-05
metal, -3, 3.92126107756254e-05
semi, -2, 3.92126107756254e-05
go steady, 2, 3.92126107756254e-05
smartness, 3, 3.92126107756254e-05
os, 1, 3.92126107756254e-05
favorable position, -3, 3.92126107756254e-05
confide, 4, 0.000103027303946891
incoming, 3, 3.92126107756254e-05
past, 1, 3.92126107756254e-05
backtalk, -3, 3.92126107756254e-05
arabian tea, -2, 3.92126107756254e-05
quash, -6, 3.6874979975442e-05
ingratiatingly, 9, 3.6874979975442e-05
burn up, -3, 3.92126107756254e-05
inventive, 9, 3.6874979975442e-05
consign, -2, 5.41993240329619e-05
unavoidable, -9, 0.000117651477679592
stun, -7, 3.6874979975442e-05
absent-minded, -6, 0.000117651477679592
insensible, -7, 0.000117651477679592
flux density, -1, 3.92126107756254e-05
brat, -6, 0.000117651477679592
orchestra pit, -3, 3.92126107756254e-05
crabby person, -3, 3.92126107756254e-05
gaminess, 1, 3.92126107756254e-05
unwiseness, -3, 3.92126107756254e-05
love life, 4, 3.92126107756254e-05
sales booth, 3, 3.92126107756254e-05
slideway, -1, 3.92126107756254e-05
sangraal, 3, 3.92126107756254e-05
founder, -3, 0.000103027303946891
fawn, -3, 3.92126107756254e-05
improper, -6, 0.000117651477679592
enthrone, 2, 3.92126107756254e-05
comprehensiveness, 3, 3.92126107756254e-05
staunch, 7, 0.000117651477679592
libra, 2, 3.92126107756254e-05
ramification, -1, 3.92126107756254e-05
entryway, 3, 3.92126107756254e-05
prison term, 3, 3.92126107756254e-05
hard liquor, 1, 3.92126107756254e-05
pib, 1, 3.92126107756254e-05
cereal, 1, 3.92126107756254e-05
falsifying, -3, 3.92126107756254e-05
bolster, 8, 0.000117651477679592
kick up, -1, 3.92126107756254e-05
move, 3, 3.92126107756254e-05
dividing line, -2, 3.92126107756254e-05
fishing gear, -2, 3.92126107756254e-05
better half, -1, 3.92126107756254e-05
distinct, 6, 0.000117651477679592
selective service system, -1, 3.92126107756254e-05
depressed, -9, 3.6874979975442e-05
enumeration, 2, 3.92126107756254e-05
wane, -6, 0.000117651477679592
bonhomie, 3, 3.92126107756254e-05
remonstrance, -3, 3.92126107756254e-05
commencement ceremony, 2, 3.92126107756254e-05
overly, -3, 3.92126107756254e-05
embark on, 2, 3.92126107756254e-05
natural endowment, 3, 3.92126107756254e-05
stuffiness, 3, 3.92126107756254e-05
transfuse, 2, 3.92126107756254e-05
affection, 9, 0.000117651477679592
brother, 3, 3.92126107756254e-05
enormities, -6, 3.6874979975442e-05
holy person, 4, 3.92126107756254e-05
turn on, 3, 3.92126107756254e-05
redact, -2, 3.92126107756254e-05
ruta graveolens, -4, 3.92126107756254e-05
surgical operation, 1, 3.92126107756254e-05
decrepit, -9, 3.6874979975442e-05
sidestep, -3, 3.92126107756254e-05
gravely, -6, 3.6874979975442e-05
superior, 6, 0.000117651477679592
buzz off, 2, 3.92126107756254e-05
fellowship, -1, 3.73907979416164e-05
preach, 7, 3.6874979975442e-05
younker, -1, 3.92126107756254e-05
softness, -2, 5.41993240329619e-05
rock and roll, -2, 3.92126107756254e-05
abasement, -6, 3.6874979975442e-05
incomparably, -9, 3.6874979975442e-05
public utility company, 2, 3.92126107756254e-05
compute, -2, 3.92126107756254e-05
bed, -3, 3.92126107756254e-05
leniency, 4, 3.92126107756254e-05
magnetic core, 2, 3.92126107756254e-05
miscalculate, -8, 3.6874979975442e-05
urine, -2, 3.92126107756254e-05
dissipation, -1, 3.92126107756254e-05
scrutiny, -1, 3.92126107756254e-05
movie, 2, 3.92126107756254e-05
refute, -8, 3.6874979975442e-05
conversancy, 2, 3.92126107756254e-05
firefighter, -2, 3.92126107756254e-05
tone-beginning, -3, 3.92126107756254e-05
godsend, 3, 3.92126107756254e-05
vomiting, -3, 3.92126107756254e-05
live on, 3, 3.92126107756254e-05
jump, -3, 3.92126107756254e-05
industrious, 9, 0.000117651477679592
sports stadium, -1, 3.92126107756254e-05
splendid, 9, 0.000117651477679592
insisting, 4, 3.92126107756254e-05
sibilate, -1, 3.92126107756254e-05
theory, 2, 3.92126107756254e-05
argumentation, -3, 3.92126107756254e-05
racialism, -3, 3.92126107756254e-05
distraught, -9, 3.6874979975442e-05
commonsense, 9, 0.000117651477679592
march on, 3, 3.92126107756254e-05
navy seal, -1, 3.92126107756254e-05
stooges, -9, 3.6874979975442e-05
wreak, -2, 3.92126107756254e-05
exaltingly, 6, 3.6874979975442e-05
fierily, 4, 3.92126107756254e-05
partner off, 1, 3.92126107756254e-05
pilot, 1, 3.92126107756254e-05
scarcely, -6, 3.6874979975442e-05
slaver, -2, 3.92126107756254e-05
vocalization, 2, 3.92126107756254e-05
misbecome, -6, 3.6874979975442e-05
viola ocellata, 2, 3.92126107756254e-05
practice session, -2, 3.92126107756254e-05
mongol tatar, -3, 3.92126107756254e-05
legitimate, 7, 0.000117651477679592
discern, -3, 0.000405001210592112
germane, 9, 3.6874979975442e-05
sullen, -9, 0.000117651477679592
grouse, -6, 3.6874979975442e-05
fumble, -6, 0.000117651477679592
beautiful, 10, 0.000117651477679592
insightfully, 6, 3.6874979975442e-05
astuteness, 3, 3.92126107756254e-05
scrubbing, 1, 3.92126107756254e-05
fever, -8, 0.000117651477679592
disperse, -2, 3.92126107756254e-05
heretic, -8, 3.6874979975442e-05
glaring, -9, 3.6874979975442e-05
crt screen, 3, 3.92126107756254e-05
merry-go-round, 3, 3.92126107756254e-05
word form, -2, 3.92126107756254e-05
temporary hookup, -2, 3.92126107756254e-05
horselaugh, -1, 3.92126107756254e-05
no-show, -3, 3.92126107756254e-05
allegory, -2, 3.92126107756254e-05
infallible, 9, 0.000117651477679592
attention deficit disorder, 1, 3.92126107756254e-05
uniformly, 9, 3.6874979975442e-05
peeved, -9, 3.6874979975442e-05
come to the fore, -1, 3.92126107756254e-05
saddlebow, -1, 3.92126107756254e-05
intransigent, -9, 3.6874979975442e-05
ineluctably, -4, 3.92126107756254e-05
crisply, -4, 3.92126107756254e-05
weep, -6, 0.000117651477679592
stature, 2, 3.92126107756254e-05
intelligible, 8, 0.000117651477679592
applied scientist, 1, 3.92126107756254e-05
well-positioned, 6, 3.6874979975442e-05
gutter, -1, 3.92126107756254e-05
reduction, -3, 3.92126107756254e-05
savaged, -6, 3.6874979975442e-05
stiffness, -3, 3.92126107756254e-05
disastrously, -9, 3.6874979975442e-05
toss away, -2, 3.92126107756254e-05
fable, -3, 3.92126107756254e-05
seesaw, -1, 3.92126107756254e-05
booster dose, 2, 3.92126107756254e-05
follow, 1, 3.92126107756254e-05
appointment, 1, 3.92126107756254e-05
ruinous, -9, 0.000117651477679592
case law, 3, 3.92126107756254e-05
alcyone, 3, 3.92126107756254e-05
b. b. king, 1, 3.92126107756254e-05
give back, 3, 3.92126107756254e-05
strength, 3, 3.92126107756254e-05
unclutter, 4, 3.92126107756254e-05
jump for joy, 3, 3.92126107756254e-05
disorderly, -9, 3.6874979975442e-05
police captain, 2, 3.92126107756254e-05
sticky, -9, 3.6874979975442e-05
cool down, 3, 3.92126107756254e-05
providentially, 3, 3.92126107756254e-05
musca volitans, -2, 3.92126107756254e-05
mediocrity, -7, 3.6874979975442e-05
extremely low frequency, -1, 3.92126107756254e-05
refreshment, -1, 3.92126107756254e-05
randomness, 2, 3.92126107756254e-05
disbelieve, -7, 3.6874979975442e-05
concentration, 2, 3.92126107756254e-05
impermanent, -5, 3.92126107756254e-05
tibia, -3, 3.92126107756254e-05
cable's length, 1, 3.92126107756254e-05
loading dock, -1, 3.92126107756254e-05
obstructor, -3, 3.92126107756254e-05
smouldering, -9, 3.6874979975442e-05
resistance, -9, 3.6874979975442e-05
active voice, 3, 3.92126107756254e-05
rotating shaft, -3, 3.92126107756254e-05
unreal, -3, 3.92126107756254e-05
meagreness, -2, 3.92126107756254e-05
hysterics, -9, 3.6874979975442e-05
marrow squash, 2, 3.92126107756254e-05
besiege, -7, 0.000117651477679592
bloke, -3, 3.92126107756254e-05
public opinion, 2, 3.92126107756254e-05
talk terms, -1, 3.92126107756254e-05
practice, 2, 3.92126107756254e-05
bravado, -8, 0.000117651477679592
air pressure, 2, 3.92126107756254e-05
illicitly, -3, 3.92126107756254e-05
imposingly, 3, 3.92126107756254e-05
common fig, 1, 3.92126107756254e-05
parent, -1, 3.92126107756254e-05
flit, -2, 3.92126107756254e-05
unction, 2, 3.92126107756254e-05
dianthus caryophyllus, -1, 3.92126107756254e-05
burbot, -2, 3.92126107756254e-05
radioactive dust, -4, 3.92126107756254e-05
depone, -4, 3.92126107756254e-05
orient, -3, 3.92126107756254e-05
concealed, 1, 3.92126107756254e-05
belt along, 2, 3.92126107756254e-05
stand for, -1, 3.92126107756254e-05
cosmetic surgery, -2, 3.92126107756254e-05
fan, 3, 3.92126107756254e-05
seize on, -2, 3.92126107756254e-05
appease, 6, 0.000117651477679592
savor, 6, 0.000117651477679592
benight, -3, 3.92126107756254e-05
raftman, -2, 3.92126107756254e-05
purify, 6, 0.000117651477679592
inclusive, 9, 3.6874979975442e-05
heartily, 6, 0.000117651477679592
cold shoulder, -4, 3.92126107756254e-05
gameboard, -1, 3.92126107756254e-05
vanity, -6, 0.000117651477679592
plotters, -9, 3.6874979975442e-05
cracker bonbon, 1, 3.92126107756254e-05
extrusion, 3, 3.92126107756254e-05
digress, -6, 3.6874979975442e-05
foothold, -1, 3.92126107756254e-05
arrogant, -12, 0.000117651477679592
beatnik, -2, 3.92126107756254e-05
opportunistic, -9, 3.6874979975442e-05
exigency, -3, 3.92126107756254e-05
public-service corporation, 3, 3.92126107756254e-05
corona, 3, 3.92126107756254e-05
chatter, -6, 3.6874979975442e-05
united states president, 1, 3.92126107756254e-05
doss down, -2, 3.92126107756254e-05
heartening, 9, 3.6874979975442e-05
affirmative, 6, 0.000117651477679592
emanate, -2, 3.92126107756254e-05
learning ability, 2, 3.92126107756254e-05
hind end, -3, 3.92126107756254e-05
outfox, 3, 3.92126107756254e-05
masking, 2, 3.92126107756254e-05
mush, -2, 3.92126107756254e-05
eggs, -1, 3.92126107756254e-05
growing, -2, 3.92126107756254e-05
personal identity, 3, 3.92126107756254e-05
jovial, 9, 3.6874979975442e-05
departure, -3, 3.92126107756254e-05
distinctiveness, -2, 3.92126107756254e-05
trophy, 5, 0.000103027303946891
familiar spirit, -1, 3.92126107756254e-05
collation, -2, 3.92126107756254e-05
look upon, 3, 3.92126107756254e-05
conversion, 2, 3.92126107756254e-05
recreation, -2, 5.41993240329619e-05
pigeon berry, -2, 3.92126107756254e-05
adjudge, 3, 3.92126107756254e-05
face up, -3, 3.92126107756254e-05
manner of speaking, -2, 3.92126107756254e-05
misbehave, -8, 0.000117651477679592
eternal, -9, 3.6874979975442e-05
divisive, -9, 3.6874979975442e-05
headaches, -9, 3.6874979975442e-05
intermix, -1, 3.92126107756254e-05
eliminate, -2, 0.000117651477679592
close up, -3, 3.92126107756254e-05
creek, 3, 3.92126107756254e-05
dunk shot, 1, 3.92126107756254e-05
oneness, 4, 3.92126107756254e-05
kind, 4, 0.000117651477679592
agency, -2, 3.92126107756254e-05
self-mortification, 2, 3.92126107756254e-05
indebted, 9, 3.6874979975442e-05
assessment, 2, 3.92126107756254e-05
satiation, -1, 3.92126107756254e-05
child, 3, 3.92126107756254e-05
heros, 6, 3.6874979975442e-05
shithead, -3, 3.92126107756254e-05
strong suit, 3, 3.92126107756254e-05
unthinkable, -3, 3.6874979975442e-05
morally, 4, 3.92126107756254e-05
fishgig, -1, 3.92126107756254e-05
pretty, 6, 0.000117651477679592
extoll, 6, 3.6874979975442e-05
harmful, -6, 0.000117651477679592
tot up, 2, 3.92126107756254e-05
buy food, -2, 3.92126107756254e-05
invocation, -2, 3.92126107756254e-05
bucket along, 2, 3.92126107756254e-05
hardship, -6, 0.000117651477679592
clown, -3, 3.92126107756254e-05
composite, -4, 3.92126107756254e-05
splodge, -1, 3.92126107756254e-05
eyelash, -1, 3.92126107756254e-05
embrangle, -3, 3.92126107756254e-05
lurk, -6, 0.000117651477679592
common law, 3, 3.92126107756254e-05
medal, 1, 3.92126107756254e-05
shack, 1, 3.92126107756254e-05
senile, -9, 0.000117651477679592
poignancy, -3, 3.92126107756254e-05
sturdy, 9, 0.000117651477679592
heroine, 9, 0.000117651477679592
phonograph needle, -2, 3.92126107756254e-05
centre, 3, 3.92126107756254e-05
perfective aspect, 2, 3.92126107756254e-05
fetidness, -3, 3.92126107756254e-05
abject, -9, 0.000117651477679592
dingdong, -1, 3.92126107756254e-05
default, -2, 0.000116824124388676
whittle down, -2, 3.92126107756254e-05
mutual exclusiveness, -3, 3.92126107756254e-05
big top, 3, 3.92126107756254e-05
vitriol, -3, 3.92126107756254e-05
hoagie, -3, 3.92126107756254e-05
organise, 2, 3.92126107756254e-05
apostate, -2, 3.92126107756254e-05
booby hatch, -3, 3.92126107756254e-05
make a face, -3, 3.92126107756254e-05
dorm, 1, 3.92126107756254e-05
extravasate, -2, 3.92126107756254e-05
loathe, -9, 3.6874979975442e-05
pal, 3, 3.92126107756254e-05
keystone state, -1, 3.92126107756254e-05
intensify, -2, 3.92126107756254e-05
sugar, -3, 3.92126107756254e-05
fritter, -3, 3.92126107756254e-05
vulgar, -9, 0.000117651477679592
yielding, -3, 3.92126107756254e-05
bromus secalinus, -3, 3.92126107756254e-05
atmospheric pressure, 2, 3.92126107756254e-05
grogginess, -3, 3.92126107756254e-05
discordant, -9, 0.000117651477679592
leave office, -3, 3.92126107756254e-05
prospects, 9, 3.6874979975442e-05
incriminate, -4, 3.92126107756254e-05
rap music, -3, 3.92126107756254e-05
amalgamate, -2, 3.92126107756254e-05
t. h. white, 5, 3.92126107756254e-05
repercussion, -3, 3.92126107756254e-05
partial derivative, -3, 3.92126107756254e-05
messy, -9, 3.6874979975442e-05
final result, -1, 3.92126107756254e-05
repulsively, -7, 3.6874979975442e-05
plainly, 6, 3.6874979975442e-05
blackmail, -5, 0.000117651477679592
scoff, -6, 0.000117651477679592
pule, -3, 3.92126107756254e-05
range of mountains, -2, 3.92126107756254e-05
wide, 4, 3.6874979975442e-05
penstock, 1, 3.92126107756254e-05
scuttle, 1, 3.92126107756254e-05
powderize, -2, 3.92126107756254e-05
richness, 6, 0.000117651477679592
forlorn, -9, 0.000117651477679592
finger, 1, 3.92126107756254e-05
teaser, -3, 3.92126107756254e-05
illegal, -7, 0.000117651477679592
warmly, 6, 3.6874979975442e-05
aggravator, -4, 3.92126107756254e-05
pull out, 1, 3.92126107756254e-05
al gore, -3, 3.92126107756254e-05
riddance, -3, 3.92126107756254e-05
snuff, -1, 3.92126107756254e-05
conflate, -2, 3.92126107756254e-05
menstruate, 2, 3.92126107756254e-05
twister, -1, 3.92126107756254e-05
lying, -6, 0.000117651477679592
bone, 2, 3.92126107756254e-05
slow-moving, -9, 3.6874979975442e-05
geezer, -9, 3.6874979975442e-05
pram, -1, 3.92126107756254e-05
absurd, -7, 0.000117651477679592
chirk up, 4, 3.92126107756254e-05
infantry, 1, 3.92126107756254e-05
bounty, 3, 3.92126107756254e-05
atomize, -1, 3.92126107756254e-05
horribly, -6, 3.6874979975442e-05
garget, -2, 3.92126107756254e-05
fearlessly, 8, 3.6874979975442e-05
detest, -6, 0.000117651477679592
deadbeat, -9, 3.6874979975442e-05
turn tail, -3, 3.92126107756254e-05
loudness, -3, 3.92126107756254e-05
wetting, -3, 3.92126107756254e-05
detonating device, 1, 3.92126107756254e-05
disorderliness, -3, 3.92126107756254e-05
garden truck, 1, 3.92126107756254e-05
guinea pig, 2, 3.92126107756254e-05
exercise set, 3, 3.92126107756254e-05
preservation, 2, 3.92126107756254e-05
dawdler, -2, 3.92126107756254e-05
differ, -6, 0.000117651477679592
commonsensical, 9, 3.6874979975442e-05
norbert wiener, 2, 3.92126107756254e-05
vulnerable, 3, 3.6874979975442e-05
extremism, -12, 3.6874979975442e-05
head up, -3, 3.92126107756254e-05
disk overhead, -2, 3.92126107756254e-05
traffic pattern, 2, 3.92126107756254e-05
counterchange, -1, 3.92126107756254e-05
pompous, -9, 0.000117651477679592
redress, 3, 3.92126107756254e-05
brashness, -7, 3.6874979975442e-05
pry bar, -3, 3.92126107756254e-05
domain of a function, -1, 3.92126107756254e-05
shoplifter, 3, 3.92126107756254e-05
compliment, 9, 0.000117651477679592
beau monde, -1, 3.92126107756254e-05
loudly, -2, 3.92126107756254e-05
adaptive, 9, 0.000117651477679592
unusual person, -4, 3.92126107756254e-05
stock up, -2, 3.92126107756254e-05
yelping, -3, 3.92126107756254e-05
like a shot, 2, 3.92126107756254e-05
deck up, 2, 3.92126107756254e-05
substantiate, 3, 0.000103027303946891
thanksgiving day, 3, 3.92126107756254e-05
applauder, -1, 3.92126107756254e-05
divisiveness, -6, 3.6874979975442e-05
price of admission, 3, 3.92126107756254e-05
shed, -3, 3.92126107756254e-05
tautness, 1, 3.92126107756254e-05
enounce, 4, 3.92126107756254e-05
look up, 2, 3.92126107756254e-05
epic, 8, 3.6874979975442e-05
disembroil, -1, 3.92126107756254e-05
insubordination, -2, 3.92126107756254e-05
pit-a-pat, -1, 3.92126107756254e-05
mickey charles mantle, -1, 3.92126107756254e-05
pothouse, -2, 3.92126107756254e-05
splashing, -2, 3.92126107756254e-05
vend, -3, 3.92126107756254e-05
falsity, -3, 3.92126107756254e-05
shmooze, -1, 3.92126107756254e-05
gin, -3, 3.92126107756254e-05
pleasant, 6, 0.000117651477679592
consistent, 7, 0.000117651477679592
frazzled, -6, 3.6874979975442e-05
ordination, -2, 3.92126107756254e-05
traveling, -1, 3.92126107756254e-05
nonentity, -2, 3.92126107756254e-05
inmate, -2, 3.92126107756254e-05
set ahead, 3, 3.92126107756254e-05
floozy, -3, 3.92126107756254e-05
insularism, -1, 3.92126107756254e-05
caparison, 1, 3.92126107756254e-05
clear up, 3, 3.92126107756254e-05
purification, 6, 0.000117651477679592
pin-up, 4, 3.92126107756254e-05
adjunction, 1, 3.92126107756254e-05
one shot, -2, 3.92126107756254e-05
drive off, -2, 3.92126107756254e-05
fancify, 3, 3.92126107756254e-05
obligation, 1, 3.92126107756254e-05
course of instruction, 2, 3.92126107756254e-05
characteristic, -1, 3.92126107756254e-05
cap, 2, 3.92126107756254e-05
jigaboo, -3, 3.92126107756254e-05
vitalness, 4, 3.92126107756254e-05
face lifting, -2, 3.92126107756254e-05
entangle, -6, 0.000117651477679592
dogsled, -1, 3.92126107756254e-05
madness, -6, 0.000117651477679592
descale, 3, 3.92126107756254e-05
fortuitous, 9, 3.6874979975442e-05
pale yellow, 3, 3.92126107756254e-05
obelisk, -1, 3.92126107756254e-05
detritus, -3, 3.92126107756254e-05
relationship, 2, 3.92126107756254e-05
autonomous, 9, 0.000117651477679592
patchwork quilt, -1, 3.92126107756254e-05
hoof, 1, 3.92126107756254e-05
henry ford ii, -1, 3.92126107756254e-05
unseaworthy, -3, 3.92126107756254e-05
slick down, 3, 3.92126107756254e-05
indiscriminately, -7, 3.6874979975442e-05
secretive, -12, 3.6874979975442e-05
cull, -1, 3.92126107756254e-05
kwangchow, -1, 3.92126107756254e-05
golf stroke, -2, 3.92126107756254e-05
absence seizure, -3, 3.92126107756254e-05
atomic number 79, 3, 3.92126107756254e-05
flatulence, -2, 3.92126107756254e-05
wretched, -9, 3.6874979975442e-05
get stuck, -3, 3.92126107756254e-05
pugnacity, -6, 3.6874979975442e-05
choir, 3, 3.92126107756254e-05
interrupt, -6, 0.000117651477679592
overjoyed, 9, 0.000117651477679592
yelp, -7, 0.000117651477679592
mathematical process, 1, 3.92126107756254e-05
incontrovertibleness, 3, 3.92126107756254e-05
prey, 2, 3.92126107756254e-05
postmark, 5, 3.92126107756254e-05
pelf, -3, 3.92126107756254e-05
endeavor, -3, 3.92126107756254e-05
voracity, -2, 3.92126107756254e-05
inelegance, -9, 3.6874979975442e-05
cross, -6, 0.000117651477679592
heed, 1, 3.92126107756254e-05
opt, 3, 3.92126107756254e-05
amazing, 12, 0.000117651477679592
palaver, -3, 3.92126107756254e-05
eruct, -3, 3.92126107756254e-05
headman, 1, 3.92126107756254e-05
flat tire, 2, 3.92126107756254e-05
sprinkle, -2, 3.92126107756254e-05
wretch, -7, 0.000117651477679592
jalapeno pepper, -1, 3.92126107756254e-05
voluntarily, 9, 3.6874979975442e-05
set up, -1, 3.92126107756254e-05
hand brake, -2, 3.92126107756254e-05
african tea, -2, 3.92126107756254e-05
dactyl, 1, 3.92126107756254e-05
cotton gin, -3, 3.92126107756254e-05
analyse, -2, 3.92126107756254e-05
unrefined, -3, 3.92126107756254e-05
demonstrate, 1, 3.92126107756254e-05
cleanly, 4, 3.92126107756254e-05
trying on, 3, 3.92126107756254e-05
spoonful, -1, 3.92126107756254e-05
sanctum sanctorum, 3, 3.92126107756254e-05
adroit, 8, 0.000117651477679592
fatness, -3, 3.92126107756254e-05
book of ruth, -2, 3.92126107756254e-05
3, -1, 3.92126107756254e-05
postponement, 2, 3.92126107756254e-05
venture, -3, 3.92126107756254e-05
problematic, -12, 3.6874979975442e-05
oversimplified, -6, 3.6874979975442e-05
thraldom, -3, 3.92126107756254e-05
testis, -2, 3.92126107756254e-05
flattering, 9, 3.6874979975442e-05
inspection, 2, 3.92126107756254e-05
nimble, 9, 0.000117651477679592
unmarried, 1, 3.92126107756254e-05
flourishing, 9, 3.6874979975442e-05
sincerely yours, 4, 3.92126107756254e-05
extreme point, -4, 3.92126107756254e-05
subsume, -1, 3.92126107756254e-05
have kittens, -2, 3.92126107756254e-05
pink slip, 2, 3.92126107756254e-05
undignified, -6, 0.000117651477679592
still-hunt, -3, 3.92126107756254e-05
dismissal, 3, 3.92126107756254e-05
rocky, -9, 3.6874979975442e-05
tab key, -3, 3.92126107756254e-05
snarl, -10, 0.000117651477679592
bargain, 10, 0.000117651477679592
spiritualist, 3, 3.92126107756254e-05
measurement, 3, 3.92126107756254e-05
qualified, 7, 3.6874979975442e-05
flighty, -9, 3.6874979975442e-05
covetous, -12, 3.6874979975442e-05
oculus, 2, 3.92126107756254e-05
validity, 2, 0.000117651477679592
root system, 1, 3.92126107756254e-05
cerebrate, -2, 3.92126107756254e-05
unsocial, -2, 3.92126107756254e-05
flake off, -3, 3.92126107756254e-05
discomposed, -4, 3.92126107756254e-05
relevant, 9, 0.000117651477679592
finder, -1, 3.92126107756254e-05
pointlessness, -1, 3.92126107756254e-05
phase, -3, 3.92126107756254e-05
imperfectly, -6, 3.6874979975442e-05
ugly, -6, 0.000117651477679592
platform, -1, 3.92126107756254e-05
procedure, 2, 3.92126107756254e-05
turd, -3, 3.92126107756254e-05
anticipation, 2, 3.92126107756254e-05
saddle sore, -5, 3.92126107756254e-05
manfully, 4, 3.92126107756254e-05
tilletia caries, -1, 3.92126107756254e-05
ruthlessly, -9, 3.6874979975442e-05
miraculously, 9, 3.6874979975442e-05
rescue, 10, 0.000117651477679592
illegalize, -3, 3.92126107756254e-05
huffishness, -2, 3.92126107756254e-05
bon ton, -1, 3.92126107756254e-05
iii, -1, 3.92126107756254e-05
flagrantly, -9, 3.6874979975442e-05
rigourousness, -3, 3.92126107756254e-05
swag, -3, 3.92126107756254e-05
hybridise, -3, 3.92126107756254e-05
ingeniousness, 3, 3.92126107756254e-05
military commission, 1, 3.92126107756254e-05
lifeless, -9, 0.000117651477679592
left, 3, 3.92126107756254e-05
occlusive, -2, 3.92126107756254e-05
experiment, -2, 3.92126107756254e-05
carousal, -1, 3.92126107756254e-05
prestige, 7, 0.000117651477679592
constitute, 2, 3.92126107756254e-05
misbehavior, -7, 0.000117651477679592
slimly, -3, 3.92126107756254e-05
delegate, -1, 3.92126107756254e-05
bellicose, -12, 3.6874979975442e-05
vizor, 2, 3.92126107756254e-05
oasis, 7, 0.000117651477679592
convolve, -3, 3.92126107756254e-05
benevolent, 9, 0.000117651477679592
gentleness, -1, 3.92126107756254e-05
accommodating, 3, 3.92126107756254e-05
wicket door, -1, 3.92126107756254e-05
disaster, -6, 0.000117651477679592
seasonably, 3, 3.92126107756254e-05
discontentedly, -9, 3.6874979975442e-05
upbringing, 3, 3.92126107756254e-05
dish aerial, 2, 3.92126107756254e-05
rim, -3, 3.92126107756254e-05
cocky, -9, 0.000117651477679592
lea, -1, 3.92126107756254e-05
disheartenment, -3, 3.92126107756254e-05
noisy, -7, 3.6874979975442e-05
basket, 1, 3.92126107756254e-05
involuntary, -8, 0.000117651477679592
sea tang, 3, 3.92126107756254e-05
sweep, -3, 3.92126107756254e-05
convening, 2, 3.92126107756254e-05
craven, -7, 3.6874979975442e-05
labor department, 2, 3.92126107756254e-05
partiality, -7, 3.6874979975442e-05
catch on, -2, 3.92126107756254e-05
stiflingly, -6, 3.6874979975442e-05
zymolysis, -2, 3.92126107756254e-05
rose periwinkle, -2, 3.92126107756254e-05
intelligence operation, 4, 3.92126107756254e-05
frump, 2, 3.92126107756254e-05
preconceived notion, -2, 3.92126107756254e-05
disappointing, -9, 3.6874979975442e-05
agreeably, 7, 3.6874979975442e-05
placate, 6, 3.6874979975442e-05
subsidisation, -2, 3.92126107756254e-05
weighing, -1, 3.92126107756254e-05
forlornly, -9, 3.6874979975442e-05
pbit, 1, 3.92126107756254e-05
commiserate, -8, 3.6874979975442e-05
sway, -3, 3.92126107756254e-05
raftsman, -3, 3.92126107756254e-05
