favorite son, 3, 9.83779622653974e-06
one-sidedly, -3, 9.83779622653974e-06
fanfare, 3, 1.82841566337793e-05
smile upon, 3, 9.83779622653974e-06
variable-speed motor, 3, 9.83779622653974e-06
residual magnetism, -3, 9.83779622653974e-06
prepublication, 3, 9.83779622653974e-06
purply, -3, 9.83779622653974e-06
imitated, 6, 9.61776712025098e-06
housekeep, 3, 9.83779622653974e-06
carambole, -3, 9.83779622653974e-06
perennation, 3, 9.83779622653974e-06
broken down, -3, 9.83779622653974e-06
handy at, 3, 9.83779622653974e-06
catamenia, 3, 9.83779622653974e-06
inquirer, -3, 9.83779622653974e-06
exodontics, 3, 9.83779622653974e-06
metempsychosis, 3, 9.83779622653974e-06
dramatism, -3, 9.83779622653974e-06
bursting with happiness, -3, 9.83779622653974e-06
jeune premier, 3, 9.83779622653974e-06
landed, -3, 9.83779622653974e-06
grandfather clock, 3, 9.83779622653974e-06
polypropylene, 3, 9.83779622653974e-06
nonimitation, -6, 9.61776712025098e-06
treasure house, -3, 9.83779622653974e-06
sufferable, 6, 9.61776712025098e-06
oofless, 3, 9.83779622653974e-06
fondant, -1, 9.83779622653974e-06
bathed, 6, 9.61776712025098e-06
spiritual father, 3, 9.83779622653974e-06
mediate, 6, 0.000279911917553194
audit, 3, 9.83779622653974e-06
mantle, 6, 9.61776712025098e-06
fighting force, 3, 9.83779622653974e-06
fermentation, 3, 9.83779622653974e-06
in low spirits, -3, 9.83779622653974e-06
long road, -3, 9.83779622653974e-06
change-over, 3, 9.83779622653974e-06
indefatigability, -3, 9.83779622653974e-06
tone-setter, 3, 9.83779622653974e-06
inebrious, 6, 9.61776712025098e-06
Variable Zones, -3, 9.83779622653974e-06
prevailingly, 3, 9.83779622653974e-06
transactions, 3, 9.83779622653974e-06
heptapody, -3, 9.83779622653974e-06
be astonished, 3, 9.83779622653974e-06
unseasonably, -6, 9.61776712025098e-06
cash account, 3, 9.83779622653974e-06
infinite spirit, 3, 9.83779622653974e-06
entire satisfaction, 3, 9.83779622653974e-06
court-martial, -3, 9.83779622653974e-06
spell out, 3, 9.83779622653974e-06
innovative, 6, 0.000179638290594372
sky-aspiring, 3, 9.83779622653974e-06
driving, 3, 9.83779622653974e-06
critically ill, -3, 9.83779622653974e-06
leisure, -3, 7.68380093857459e-05
psychical research, -3, 9.83779622653974e-06
sphericality, 3, 9.83779622653974e-06
crony, 3, 9.83779622653974e-06
quadrille, 3, 9.83779622653974e-06
Autun, -2, 9.83779622653974e-06
druthers, 3, 9.83779622653974e-06
softblowing wind, 3, 9.83779622653974e-06
hardily, 3, 9.83779622653974e-06
surmountable, 9, 9.61776712025098e-06
amoroso, -3, 9.83779622653974e-06
ripened, 3, 9.83779622653974e-06
reign, -3, 9.83779622653974e-06
impish, -6, 9.61776712025098e-06
Passover, 3, 9.83779622653974e-06
subsequence, 3, 9.83779622653974e-06
revindicate, -3, 9.83779622653974e-06
frowstiness, -3, 9.83779622653974e-06
tomato, -3, 9.83779622653974e-06
inspectional, -3, 9.83779622653974e-06
hang-up, 3, 9.83779622653974e-06
cadmium, -3, 9.83779622653974e-06
Egyptian, 3, 9.83779622653974e-06
play out, -3, 9.83779622653974e-06
discontinue, -6, 9.61776712025098e-06
dumping machine, 3, 9.83779622653974e-06
up-and-up, 3, 9.83779622653974e-06
panelist, 2, 9.83779622653974e-06
purse-pride, -3, 9.83779622653974e-06
tauntingly, -3, 0.000146113383985973
gladly, 6, 1.82841566337793e-05
diacritical mark, -3, 9.83779622653974e-06
fill horse, 3, 9.83779622653974e-06
ghettoize, 3, 9.83779622653974e-06
intrusion, -6, 0.000179638290594372
task, 3, 9.83779622653974e-06
stow down, -3, 9.83779622653974e-06
Virgo Veneranda, 2, 9.83779622653974e-06
type O, 3, 9.83779622653974e-06
joint-stock association, 3, 9.83779622653974e-06
Diatype, -3, 9.83779622653974e-06
business fluctuations, 3, 9.83779622653974e-06
faint likelihood, -3, 9.83779622653974e-06
hear out, 3, 9.83779622653974e-06
quarterdeck, -3, 9.83779622653974e-06
lace-curtain, 3, 9.83779622653974e-06
antler, 3, 9.83779622653974e-06
mannikin, -3, 9.83779622653974e-06
snappiness, 3, 9.83779622653974e-06
comestible, 3, 8.04597221350062e-05
gently, -3, 9.83779622653974e-06
no such thing, -3, 9.83779622653974e-06
quotation board, 2, 9.83779622653974e-06
barbellate, -3, 9.83779622653974e-06
house of God, 3, 9.83779622653974e-06
take to, -3, 9.83779622653974e-06
sanitation, -3, 9.83779622653974e-06
double Dutch, -3, 9.83779622653974e-06
unemployed, -6, 0.000279911917553194
spoilsman, -1, 9.83779622653974e-06
implicate, -7, 0.000179638290594372
seem, 1, 9.83779622653974e-06
in accordance with, -2, 9.83779622653974e-06
queue, 3, 9.83779622653974e-06
whipped cream, 3, 9.83779622653974e-06
forgetful, -6, 1.82841566337793e-05
stage, 3, 9.83779622653974e-06
Tammany man, 3, 9.83779622653974e-06
insanity, -9, 1.82841566337793e-05
jambonneau, 3, 9.83779622653974e-06
productively, -3, 9.83779622653974e-06
gilded, -3, 9.83779622653974e-06
desk, 1, 9.83779622653974e-06
gipon, 3, 9.83779622653974e-06
impedance, -4, 1.82841566337793e-05
autohypnosis, -3, 9.83779622653974e-06
plighted, 3, 9.83779622653974e-06
fix-it shop, 3, 9.83779622653974e-06
sarcastic, -6, 0.000179638290594372
philosophic theory, -3, 9.83779622653974e-06
microclimatologist, 2, 9.83779622653974e-06
enticing, 6, 1.82841566337793e-05
semitone, 3, 9.83779622653974e-06
analogon, 3, 9.83779622653974e-06
eats, 3, 9.83779622653974e-06
tinging, 3, 9.83779622653974e-06
contours, 3, 9.83779622653974e-06
centrifugal pump, 3, 9.83779622653974e-06
pick clean, -3, 9.83779622653974e-06
theatricalism, -3, 9.83779622653974e-06
enlarging, 3, 9.83779622653974e-06
seignioralty, 3, 9.83779622653974e-06
town, 3, 9.83779622653974e-06
angel fish, -3, 9.83779622653974e-06
raucous, -3, 9.83779622653974e-06
lady-killer, -3, 9.83779622653974e-06
lose heart, -3, 9.83779622653974e-06
parallelogrammatic, 3, 9.83779622653974e-06
violaceous, -3, 9.83779622653974e-06
dying off, -3, 9.83779622653974e-06
smelting, 3, 9.83779622653974e-06
bolt in, 3, 9.83779622653974e-06
Latinate, -3, 9.83779622653974e-06
beribboned, 3, 9.83779622653974e-06
bemoan, -6, 1.82841566337793e-05
pandit, 3, 9.83779622653974e-06
tweak, -3, 9.83779622653974e-06
recessive character, 3, 9.83779622653974e-06
cobra, -3, 9.83779622653974e-06
cryptic mimicry, -1, 9.83779622653974e-06
lap dog, -3, 9.83779622653974e-06
prolific, 10, 0.000179638290594372
tire to death, -1, 9.83779622653974e-06
matchlessly, 1, 9.83779622653974e-06
ride the sea, -3, 9.83779622653974e-06
EIB, 2, 9.83779622653974e-06
permanence, 2, 9.61776712025098e-06
engraved, 3, 9.83779622653974e-06
desynonymize, -3, 9.83779622653974e-06
nobody one knows, -3, 9.83779622653974e-06
strong as strong, 3, 9.83779622653974e-06
canned foods, 3, 9.83779622653974e-06
book tray, 3, 9.83779622653974e-06
breathless wonder, -1, 9.83779622653974e-06
right sort, -1, 9.83779622653974e-06
readjustment, 3, 9.83779622653974e-06
monostable circuit, -3, 9.83779622653974e-06
put on sail, -2, 9.83779622653974e-06
show dog, -3, 9.83779622653974e-06
medical corps, 3, 9.83779622653974e-06
promulgate, -3, 9.83779622653974e-06
nickelic, -3, 9.83779622653974e-06
totem, 3, 9.83779622653974e-06
chimaera, -3, 9.83779622653974e-06
toparchia, 3, 9.83779622653974e-06
operability, 6, 9.61776712025098e-06
fellah, -3, 9.83779622653974e-06
go beside, 3, 9.83779622653974e-06
fructiferous, -3, 9.83779622653974e-06
protractedly, -3, 9.83779622653974e-06
ruminant, -3, 9.83779622653974e-06
announcement, 3, 9.83779622653974e-06
emboss, 3, 9.83779622653974e-06
third-class, -3, 9.83779622653974e-06
open to question, -3, 9.83779622653974e-06
insert, 3, 9.83779622653974e-06
nonexpectation, -6, 9.61776712025098e-06
ingestion, -3, 9.83779622653974e-06
deviltry, -3, 9.83779622653974e-06
complicate matters, -3, 9.83779622653974e-06
encode, 3, 9.83779622653974e-06
lofty affectations, 3, 9.83779622653974e-06
political hopeful, 3, 9.83779622653974e-06
rondo, 3, 9.83779622653974e-06
ruckus, -3, 9.83779622653974e-06
guttler, -1, 9.83779622653974e-06
siege artillery, 1, 9.83779622653974e-06
draw over, -3, 9.83779622653974e-06
Antipodes, 3, 9.83779622653974e-06
egocentricity, -3, 9.83779622653974e-06
agneau, -2, 9.83779622653974e-06
loaded for, 3, 9.83779622653974e-06
pay court to, -3, 9.83779622653974e-06
self-accusation, -3, 9.83779622653974e-06
half-minute glass, 3, 9.83779622653974e-06
accidence, -3, 9.83779622653974e-06
snore, 3, 7.68380093857459e-05
practice fraud upon, -1, 9.83779622653974e-06
boltrope, 3, 9.83779622653974e-06
speech defect, -3, 9.83779622653974e-06
filterable virus, 2, 9.61776712025098e-06
fascinatingly, 6, 1.82841566337793e-05
buried, -3, 9.83779622653974e-06
crown paper, 3, 9.83779622653974e-06
caracara, 1, 9.83779622653974e-06
gene-string, 3, 9.83779622653974e-06
cloud shapes, 2, 9.83779622653974e-06
Paduan, 3, 9.83779622653974e-06
in slavery, -3, 9.83779622653974e-06
hew, 3, 9.83779622653974e-06
bas mitzvah, -1, 9.83779622653974e-06
spirometer, -3, 9.83779622653974e-06
go off soundings, -3, 9.83779622653974e-06
footstep, 3, 9.83779622653974e-06
Keynesian economics, 2, 9.83779622653974e-06
sugaring off, 3, 9.83779622653974e-06
profess, 6, 0.000179638290594372
obeah, 3, 9.83779622653974e-06
gaff-rigged, -3, 9.83779622653974e-06
well enough, 3, 9.83779622653974e-06
osmotic, -3, 9.83779622653974e-06
transplacement, 3, 9.83779622653974e-06
revolutionary, -3, 9.83779622653974e-06
stately, 2, 0.000179638290594372
purism, 3, 9.83779622653974e-06
pillar box, -3, 9.83779622653974e-06
penmanship, 3, 9.83779622653974e-06
accounts payable ledger, 3, 9.83779622653974e-06
pyramidic, 3, 9.83779622653974e-06
screak, -3, 9.83779622653974e-06
lunular, 3, 9.83779622653974e-06
quit the field, -3, 9.83779622653974e-06
zambo, -3, 9.83779622653974e-06
the jerks, -3, 9.83779622653974e-06
come at, -1, 9.83779622653974e-06
hand on, 3, 9.83779622653974e-06
pasteboardy, -3, 9.83779622653974e-06
entire horse, 1, 9.83779622653974e-06
well-brought-up, 3, 9.83779622653974e-06
potboiler, 1, 9.83779622653974e-06
overboard, -3, 9.83779622653974e-06
publisher, 3, 9.83779622653974e-06
unmirthful, -6, 9.61776712025098e-06
spots, -1, 9.83779622653974e-06
hooker, -1, 9.83779622653974e-06
bock beer, 1, 9.83779622653974e-06
eroticomaniac, 3, 9.83779622653974e-06
clangor, 3, 9.83779622653974e-06
dance floor, 3, 9.83779622653974e-06
galactotherapy, -2, 9.83779622653974e-06
life-weariness, -3, 9.83779622653974e-06
black death, -3, 9.83779622653974e-06
undevoutness, -6, 9.61776712025098e-06
reduce to, -3, 9.83779622653974e-06
Libyan, 3, 9.83779622653974e-06
gazelle, -1, 9.83779622653974e-06
piscatorial, 3, 9.83779622653974e-06
sinusitis, -3, 9.83779622653974e-06
punch-hole, -3, 9.83779622653974e-06
multiple-disk clutch, -1, 9.83779622653974e-06
preprandial, 3, 9.83779622653974e-06
daredevil, -3, 9.83779622653974e-06
straitness, -3, 9.83779622653974e-06
unhooked, -6, 9.61776712025098e-06
hexagon, 3, 9.83779622653974e-06
nonnative citizen, 3, 9.83779622653974e-06
off-guard, -3, 9.83779622653974e-06
lionized, 3, 9.83779622653974e-06
transudative, -1, 9.83779622653974e-06
immediacy, 3, 9.83779622653974e-06
gum elemi, -2, 9.83779622653974e-06
tauten, 3, 9.83779622653974e-06
imaginary invalid, -3, 9.83779622653974e-06
familiar with, 6, 9.61776712025098e-06
pericarp, -3, 9.83779622653974e-06
of good breed, 3, 9.83779622653974e-06
bolster up, 3, 9.83779622653974e-06
ballyhooed, -3, 9.83779622653974e-06
emotiveness, 3, 9.83779622653974e-06
shop, 1, 9.83779622653974e-06
give the bird, -3, 9.83779622653974e-06
looby, -3, 9.83779622653974e-06
unimpressed, -4, 9.61776712025098e-06
take alarm, -3, 9.83779622653974e-06
untrodden, -6, 9.61776712025098e-06
ecosphere, 3, 9.83779622653974e-06
inebriate, 6, 9.61776712025098e-06
buccaneering, -3, 9.83779622653974e-06
unitedly, 1, 9.83779622653974e-06
spryness, 3, 9.83779622653974e-06
agglutinate, 3, 9.83779622653974e-06
wrought up, 3, 9.83779622653974e-06
statehood, -3, 9.83779622653974e-06
brown, -3, 9.83779622653974e-06
dog it, -3, 9.83779622653974e-06
revengefully, -3, 0.000146113383985973
wash boiler, -1, 9.83779622653974e-06
middling, 3, 9.83779622653974e-06
act well, 3, 9.83779622653974e-06
principles, -3, 9.83779622653974e-06
CP, 3, 9.83779622653974e-06
comfy, 3, 9.83779622653974e-06
go kaput, -3, 9.83779622653974e-06
homesick, 3, 9.83779622653974e-06
dust cloud, -2, 9.83779622653974e-06
poker-faced, -3, 9.83779622653974e-06
overlaying, 3, 9.83779622653974e-06
sauce boat, -3, 9.83779622653974e-06
under oath, 3, 9.83779622653974e-06
pass upon, 3, 9.83779622653974e-06
Epistle, 2, 9.83779622653974e-06
master hand, 3, 9.83779622653974e-06
main-topsail, 3, 9.83779622653974e-06
infraroentgen ray, -3, 9.83779622653974e-06
incapably, -9, 1.82841566337793e-05
unaesthetic, -6, 9.61776712025098e-06
extrinsic evidence, 3, 9.83779622653974e-06
perron, 3, 9.83779622653974e-06
beryl-blue, -3, 9.83779622653974e-06
shoptalk, -2, 9.83779622653974e-06
clock out, 3, 9.83779622653974e-06
the best, 3, 9.83779622653974e-06
marmoset, -3, 9.83779622653974e-06
cue rest, -3, 9.83779622653974e-06
despair of, -3, 9.83779622653974e-06
carpal, -3, 9.83779622653974e-06
punctated, 3, 9.83779622653974e-06
spasm, -3, 9.83779622653974e-06
apple-polish, -3, 9.83779622653974e-06
art nouveau, 3, 9.83779622653974e-06
suppurative, -3, 9.83779622653974e-06
tire tool, -3, 9.83779622653974e-06
SRO, -3, 9.83779622653974e-06
suspense drama, 3, 9.83779622653974e-06
courses, 3, 9.83779622653974e-06
not weaken, 3, 9.83779622653974e-06
in opposition to, -3, 9.83779622653974e-06
half-truth, -3, 9.83779622653974e-06
foul-up, -3, 9.83779622653974e-06
rephrasing, 1, 9.83779622653974e-06
auctioneer, -3, 9.83779622653974e-06
lethargic hypnosis, -3, 9.83779622653974e-06
fruit stand, -3, 9.83779622653974e-06
put it to, 3, 9.83779622653974e-06
pay heed, 1, 9.83779622653974e-06
reddening, -3, 9.83779622653974e-06
derrick, 3, 9.83779622653974e-06
evaporation, -3, 9.83779622653974e-06
breakers ahead, -3, 9.83779622653974e-06
plasmic, 3, 9.83779622653974e-06
all sorts, -1, 9.83779622653974e-06
expanding bullet, -3, 9.83779622653974e-06
the blue serene, 3, 9.83779622653974e-06
Chad, -3, 9.83779622653974e-06
stupified, -3, 0.000146113383985973
educatress, 3, 9.83779622653974e-06
faultily, -3, 9.83779622653974e-06
in many instances, 3, 9.83779622653974e-06
shallow-rooted, -3, 9.83779622653974e-06
skewering, -1, 9.83779622653974e-06
preventive war, 3, 9.83779622653974e-06
social season, 3, 9.83779622653974e-06
beggar description, 3, 9.83779622653974e-06
recurved, -3, 9.83779622653974e-06
Nilotic race, -2, 9.83779622653974e-06
proclamatory, 3, 9.83779622653974e-06
cockpit, 3, 9.83779622653974e-06
cheeseburger, -3, 9.83779622653974e-06
holocrine, -3, 9.83779622653974e-06
consensus gentium, 3, 9.83779622653974e-06
awesomely, 6, 1.82841566337793e-05
far gone on, 3, 9.83779622653974e-06
in series, -3, 9.83779622653974e-06
bathyorographical, 2, 9.83779622653974e-06
devirgination, -3, 9.83779622653974e-06
narrator, -3, 9.83779622653974e-06
shriveled up, -3, 9.83779622653974e-06
expenditures, 3, 9.83779622653974e-06
implementation, 3, 9.83779622653974e-06
mystes, 2, 9.83779622653974e-06
cocaine sniffer, -3, 9.83779622653974e-06
bonkers, -9, 1.82841566337793e-05
misremembered, -6, 9.61776712025098e-06
radiotrician, 2, 9.83779622653974e-06
keenly, 6, 1.82841566337793e-05
slight-made, -3, 9.83779622653974e-06
publicization, 3, 9.83779622653974e-06
Maori, -3, 9.83779622653974e-06
torturous, -6, 0.000179638290594372
in conjunction, 1, 9.83779622653974e-06
good sum, 3, 9.83779622653974e-06
delegated authority, 3, 9.83779622653974e-06
hematology, 3, 9.83779622653974e-06
get done, 3, 9.83779622653974e-06
counterproductive, -6, 1.82841566337793e-05
inventor, 3, 8.04597221350062e-05
roily, -1, 9.83779622653974e-06
spear-carrier, 3, 9.83779622653974e-06
closed-in, 3, 9.83779622653974e-06
really into, 3, 9.83779622653974e-06
hot water, -3, 9.83779622653974e-06
talk out of, 1, 9.83779622653974e-06
humiliative, -3, 9.83779622653974e-06
exegetical, 1, 9.83779622653974e-06
in charge, 3, 9.83779622653974e-06
spotter plane, -3, 9.83779622653974e-06
sudor, 3, 9.83779622653974e-06
Argus-eyed, 3, 9.83779622653974e-06
motionless, -6, 0.000179638290594372
clinging, 3, 9.83779622653974e-06
reproachfulness, -1, 9.83779622653974e-06
costliness, -1, 8.04597221350062e-05
jiffy, -3, 9.83779622653974e-06
contractive, 1, 9.83779622653974e-06
decrescent, 1, 9.83779622653974e-06
participle, 2, 9.83779622653974e-06
ignobile vulgus, 3, 9.83779622653974e-06
social intercourse, 3, 9.83779622653974e-06
be overfamiliar with, -3, 9.83779622653974e-06
longest, -1, 9.83779622653974e-06
imprudence, -9, 1.82841566337793e-05
gruesome, -6, 1.82841566337793e-05
co-worship, 3, 9.83779622653974e-06
throw doubt upon, -3, 9.83779622653974e-06
corralled, 3, 9.83779622653974e-06
royal grant, -3, 9.83779622653974e-06
banjo eyes, 2, 9.83779622653974e-06
re-up, 3, 9.83779622653974e-06
enviable, 6, 1.82841566337793e-05
amphibolous, -3, 9.83779622653974e-06
beefing-up, 3, 9.83779622653974e-06
profound knowledge, 3, 9.83779622653974e-06
auxiliary, -3, 9.83779622653974e-06
go to get, 3, 9.83779622653974e-06
athletic supporter, 3, 9.83779622653974e-06
know nothing, -3, 9.83779622653974e-06
free spirit, 1, 9.83779622653974e-06
parade ground, 3, 9.83779622653974e-06
tail plane, 1, 9.83779622653974e-06
Thor Able Star, 3, 9.83779622653974e-06
decennium, 3, 9.83779622653974e-06
by forced marches, 3, 9.83779622653974e-06
come along, 3, 9.83779622653974e-06
sworn enemy, -3, 9.83779622653974e-06
cigar cutter, -3, 9.83779622653974e-06
board and room, 1, 9.83779622653974e-06
ruler, 3, 9.83779622653974e-06
pridefulness, -3, 9.83779622653974e-06
deprived, -6, 1.82841566337793e-05
advise, 4, 9.61776712025098e-06
specific gravity, 3, 9.83779622653974e-06
telepathy, 3, 9.83779622653974e-06
dormer, 3, 9.83779622653974e-06
cannon shot, -3, 9.83779622653974e-06
make up, 3, 9.83779622653974e-06
vegetable garden, 3, 9.83779622653974e-06
ABM, 3, 9.83779622653974e-06
option, 3, 9.83779622653974e-06
pard, 3, 9.83779622653974e-06
Fotomatic, -3, 9.83779622653974e-06
mythologize, 3, 9.83779622653974e-06
hopeful, 6, 0.000179638290594372
death, -6, 0.000179638290594372
initials, -3, 9.83779622653974e-06
musefulness, 3, 9.83779622653974e-06
profundity, 6, 9.61776712025098e-06
shoplifting, -3, 9.83779622653974e-06
inferable, 3, 9.83779622653974e-06
colonnette, -3, 9.83779622653974e-06
in flight, 3, 9.83779622653974e-06
mismanage, -9, 1.82841566337793e-05
separable, 6, 9.61776712025098e-06
rabble rouser, -3, 9.83779622653974e-06
headache, -6, 0.000179638290594372
technical term, 3, 9.83779622653974e-06
befooled, -3, 9.83779622653974e-06
roadhouse, 3, 9.83779622653974e-06
larcenous, -3, 9.83779622653974e-06
weazened, -3, 9.83779622653974e-06
sedate, -1, 9.83779622653974e-06
rate, -3, 9.83779622653974e-06
decolor, 3, 9.83779622653974e-06
Point Four, -3, 9.83779622653974e-06
electrophotography, 3, 9.83779622653974e-06
gurge, 3, 9.83779622653974e-06
direly, -4, 1.82841566337793e-05
black belt, -3, 9.83779622653974e-06
photolyze, 3, 9.83779622653974e-06
koppel flute, 3, 9.83779622653974e-06
Maoism, -1, 9.83779622653974e-06
tax-free bond, 3, 9.83779622653974e-06
paean, -3, 9.83779622653974e-06
thaumaturgic, 3, 9.83779622653974e-06
crown, 9, 9.61776712025098e-06
clamoursome, -3, 9.83779622653974e-06
open-eyed, 3, 9.83779622653974e-06
cobweb, 3, 9.83779622653974e-06
riparious, 3, 9.83779622653974e-06
noosphere, 3, 9.83779622653974e-06
valuer, 2, 9.83779622653974e-06
clergywoman, 3, 9.83779622653974e-06
good-neighbor policy, 3, 9.83779622653974e-06
dehumanization, -3, 0.000146113383985973
swash channel, 3, 9.83779622653974e-06
parcel out, 3, 9.83779622653974e-06
evacuee, -3, 9.83779622653974e-06
important person, -1, 9.83779622653974e-06
popeyes, -3, 9.83779622653974e-06
go like, 3, 9.83779622653974e-06
Rh-negative, 3, 9.83779622653974e-06
nonagon, 3, 9.83779622653974e-06
stair, -3, 9.83779622653974e-06
parrying, -1, 9.83779622653974e-06
outcome, 3, 9.83779622653974e-06
clepsydra, 3, 9.83779622653974e-06
give title to, -3, 9.83779622653974e-06
skimpingly, -1, 9.83779622653974e-06
accepter, -3, 9.83779622653974e-06
rarefied, -3, 9.83779622653974e-06
steamed pudding, -3, 9.83779622653974e-06
veiled voice, -3, 9.83779622653974e-06
decollation, -3, 9.83779622653974e-06
anthropopathic, -3, 9.83779622653974e-06
shirty, -3, 9.83779622653974e-06
athanasia, 3, 9.83779622653974e-06
philosophic, 3, 9.83779622653974e-06
solidify, -3, 9.83779622653974e-06
mementos, 3, 9.83779622653974e-06
tantalization, -3, 9.83779622653974e-06
erlking, 3, 9.83779622653974e-06
purusha, 3, 9.83779622653974e-06
thrush, -3, 9.83779622653974e-06
confront each other, -3, 9.83779622653974e-06
stop up, -1, 9.83779622653974e-06
sex object, 3, 9.83779622653974e-06
secularist, -3, 9.83779622653974e-06
nonconformity, -6, 9.61776712025098e-06
Takilman, -3, 9.83779622653974e-06
chance-medley, -3, 9.83779622653974e-06
the field, 3, 9.83779622653974e-06
overexuberant, 3, 9.83779622653974e-06
virago, -1, 9.83779622653974e-06
stimulation, 3, 8.04597221350062e-05
a man, 3, 9.83779622653974e-06
SOS, -3, 9.83779622653974e-06
carrier pigeon, 3, 9.83779622653974e-06
gaugeable, 3, 9.83779622653974e-06
enflame, -3, 0.000146113383985973
battology, 3, 9.83779622653974e-06
beneficially, 6, 1.82841566337793e-05
American cheese, -2, 9.83779622653974e-06
nomenclatural, 1, 9.83779622653974e-06
party emblem, 3, 9.83779622653974e-06
evil-minded, -3, 9.83779622653974e-06
tush, 3, 9.83779622653974e-06
at one stroke, 3, 9.83779622653974e-06
sympathize, -6, 0.00988142609975533
sanguinity, 3, 9.83779622653974e-06
strutting, -1, 9.83779622653974e-06
vaudevillist, 3, 9.83779622653974e-06
heroic couplet, -3, 9.83779622653974e-06
improve upon, 3, 9.83779622653974e-06
defensively, 3, 9.83779622653974e-06
wobblingly, -3, 9.83779622653974e-06
deafening, -3, 9.83779622653974e-06
polly, -1, 9.83779622653974e-06
involve, 6, 0.00054092407181414
advisable, 9, 0.000179638290594372
mason, -2, 9.83779622653974e-06
calendar month, 3, 9.83779622653974e-06
thought-provoking, 3, 9.83779622653974e-06
have designs on, 3, 9.83779622653974e-06
cheapening, -3, 9.83779622653974e-06
swinger, -3, 9.83779622653974e-06
devoted to studies, 3, 9.83779622653974e-06
stochastic, -3, 9.83779622653974e-06
piecrust, -3, 9.83779622653974e-06
cancerous, -6, 1.82841566337793e-05
rocks, 2, 9.83779622653974e-06
mass spectrography, -2, 9.83779622653974e-06
editing, 3, 9.83779622653974e-06
publican, -3, 9.83779622653974e-06
storeroom, -3, 9.83779622653974e-06
sea of troubles, -3, 9.83779622653974e-06
power vacuum, 3, 9.83779622653974e-06
first round, 3, 9.83779622653974e-06
archaic, -6, 1.82841566337793e-05
amorist, -1, 9.83779622653974e-06
powder blue, -3, 9.83779622653974e-06
obmutescence, -3, 9.83779622653974e-06
polling, 3, 9.83779622653974e-06
shriven, -3, 9.83779622653974e-06
hermetically sealed, 3, 9.83779622653974e-06
hedge, -6, 0.000179638290594372
margarine, -3, 9.83779622653974e-06
blacken, -3, 9.83779622653974e-06
abstainer, 3, 9.83779622653974e-06
forasmuch as, -3, 9.83779622653974e-06
seamlessness, 3, 9.83779622653974e-06
shiftless, 3, 9.83779622653974e-06
pottering, -3, 9.83779622653974e-06
parenthetical, -3, 9.83779622653974e-06
renounce the throne, -3, 9.83779622653974e-06
potomato, 3, 9.83779622653974e-06
nonnatural, -6, 9.61776712025098e-06
electrokinetics, 3, 9.83779622653974e-06
brigade, 3, 9.83779622653974e-06
chip in, 3, 9.83779622653974e-06
youthhood, -3, 9.83779622653974e-06
voluminous, 3, 9.83779622653974e-06
microwave, 3, 9.83779622653974e-06
emerge from, 1, 9.83779622653974e-06
fivesome, 2, 9.83779622653974e-06
memorization, 3, 9.83779622653974e-06
jeweled, 3, 9.83779622653974e-06
body shirt, 3, 9.83779622653974e-06
nip off, -3, 9.83779622653974e-06
Oxfordshire, -2, 9.83779622653974e-06
armored combat, -3, 9.83779622653974e-06
sharp-pointed, -3, 9.83779622653974e-06
doomful, -3, 9.83779622653974e-06
mixed farming, 3, 9.83779622653974e-06
aviation radar, 2, 9.83779622653974e-06
cut across, -1, 9.83779622653974e-06
meteorolite, 3, 9.83779622653974e-06
rounders, -3, 9.83779622653974e-06
overdevout, 3, 9.83779622653974e-06
front door, 3, 9.83779622653974e-06
flight bag, 3, 9.83779622653974e-06
gift of tongues, -3, 9.83779622653974e-06
frowningly, -3, 9.83779622653974e-06
catamnesis, -3, 9.83779622653974e-06
swillbelly, -1, 9.83779622653974e-06
busily, 3, 9.83779622653974e-06
surrendered, -3, 9.83779622653974e-06
to be had, 3, 9.83779622653974e-06
crazy quilt, -3, 9.83779622653974e-06
stumblebum, -3, 9.83779622653974e-06
reading in, -3, 9.83779622653974e-06
vernacular, 3, 9.83779622653974e-06
synthetically, -3, 9.83779622653974e-06
brecciation, 1, 9.83779622653974e-06
mill wheel, 3, 9.83779622653974e-06
tensility, 3, 9.83779622653974e-06
sod house, 3, 9.83779622653974e-06
kill-crazy, -3, 9.83779622653974e-06
yucca, -1, 9.83779622653974e-06
of concernment, 3, 9.83779622653974e-06
blind the eyes, -3, 9.83779622653974e-06
plicate, 6, 9.61776712025098e-06
burletta, -3, 9.83779622653974e-06
commence, -3, 9.83779622653974e-06
kibitzer, -3, 9.83779622653974e-06
disposal, -3, 8.04597221350062e-05
dead to the world, -3, 9.83779622653974e-06
prong, -2, 9.83779622653974e-06
Canadian whiskey, 2, 9.83779622653974e-06
tenebrious, -3, 9.83779622653974e-06
dividing wall, -1, 9.83779622653974e-06
breast pump, 3, 9.83779622653974e-06
trochilic, -2, 9.83779622653974e-06
soda, -3, 9.83779622653974e-06
orchardist, 1, 9.83779622653974e-06
secular, 3, 9.83779622653974e-06
rustic region, -3, 9.83779622653974e-06
Rome plow, -2, 9.83779622653974e-06
right and proper, 3, 9.83779622653974e-06
debunk, 1, 9.83779622653974e-06
broad-shouldered, 3, 9.83779622653974e-06
strangeness, -3, 9.83779622653974e-06
off base, -3, 9.83779622653974e-06
coop up, 3, 9.83779622653974e-06
revolting, -6, 1.82841566337793e-05
higher-up, 3, 9.83779622653974e-06
ballyhooer, 3, 9.83779622653974e-06
